Date,High,Low,Open,Close,Volume,Adj Close
2013-07-11,240.6999969482422,235.0,235.22000122070312,239.6999969482422,8563730.0,172.93528747558594
2013-07-12,248.7899932861328,240.33999633789062,240.41000366210938,247.08999633789062,7547780.0,178.26693725585938
2013-07-15,248.61000061035156,244.0500030517578,248.27000427246094,247.6300048828125,3505450.0,178.65652465820312
2013-07-16,248.67999267578125,245.4499969482422,247.6199951171875,245.97999572753906,4215260.0,177.4661102294922
2013-07-17,250.22000122070312,245.1199951171875,245.83999633789062,248.72000122070312,7215770.0,179.4429168701172
2013-07-18,249.89999389648438,242.13999938964844,248.72000122070312,244.97000122070312,6221240.0,176.7374267578125
2013-07-19,247.6999969482422,242.61000061035156,244.47000122070312,243.4499969482422,4265090.0,175.6407928466797
2013-07-22,244.74000549316406,241.05999755859375,243.99000549316406,243.25,2541960.0,175.49649047851562
2013-07-23,246.89999389648438,243.5,244.8000030517578,243.72999572753906,2966460.0,175.84278869628906
2013-07-24,244.72000122070312,242.11000061035156,243.52000427246094,242.64999389648438,2712340.0,175.06361389160156
2013-07-25,242.63999938964844,240.02999877929688,242.0,240.82000732421875,2103330.0,173.74334716796875
2013-07-26,243.5,239.14999389648438,241.75,240.8699951171875,2594210.0,173.7794189453125
2013-07-29,242.27999877929688,238.3800048828125,241.17999267578125,239.10000610351562,2936390.0,172.50241088867188
2013-07-30,241.3699951171875,236.0,239.8699951171875,236.10000610351562,3474100.0,170.3380126953125
2013-07-31,239.3000030517578,234.10000610351562,236.77999877929688,234.5,5514040.0,169.18370056152344
2013-08-01,239.33999633789062,236.0,236.0,238.17999267578125,4222420.0,171.83865356445312
2013-08-02,241.27000427246094,236.22000122070312,240.57000732421875,237.60000610351562,3323780.0,171.4202117919922
2013-08-05,240.38999938964844,237.10000610351562,238.08999633789062,238.91000366210938,2347610.0,172.3653564453125
2013-08-06,239.1699981689453,233.5500030517578,238.0,233.89999389648438,3382600.0,168.7508087158203
2013-08-07,235.32000732421875,231.8800048828125,232.9600067138672,231.94000244140625,3368890.0,167.33673095703125
2013-08-08,234.24000549316406,227.6999969482422,233.00999450683594,228.8800048828125,3805640.0,165.12904357910156
2013-08-09,234.5,227.7100067138672,230.0,233.25,3827910.0,168.2818603515625
2013-08-12,235.72000122070312,232.2899932861328,233.25,234.9600067138672,2679920.0,169.5155487060547
2013-08-13,239.2899932861328,235.05999755859375,235.05999755859375,237.0,4110720.0,170.9873504638672
2013-08-14,238.8000030517578,236.00999450683594,237.0,237.8800048828125,3386900.0,171.6222381591797
2013-08-15,239.7899932861328,232.39999389648438,237.99000549316406,232.82000732421875,4148760.0,167.9716339111328
2013-08-16,234.39999389648438,229.0,233.3300018310547,230.75999450683594,4077230.0,166.48541259765625
2013-08-19,232.5,229.11000061035156,231.0,230.25999450683594,2683860.0,166.12464904785156
2013-08-20,229.30999755859375,226.50999450683594,229.0,227.5,4627350.0,164.1334228515625
2013-08-21,229.7100067138672,226.0500030517578,227.88999938964844,229.10000610351562,8936890.0,165.28778076171875
2013-08-22,235.91000366210938,227.61000061035156,227.88999938964844,234.38999938964844,8353960.0,169.10433959960938
2013-08-23,237.89999389648438,233.05999755859375,234.39999389648438,234.99000549316406,10860280.0,169.53720092773438
2013-08-26,236.85000610351562,234.50999450683594,235.9499969482422,235.1999969482422,2967810.0,169.68869018554688
2013-08-27,236.97000122070312,232.39999389648438,234.58999633789062,234.27000427246094,12033370.0,169.0177459716797
2013-08-28,239.2899932861328,230.5,234.27000427246094,238.8800048828125,9220140.0,172.34373474121094
2013-08-29,243.75,238.89999389648438,238.89999389648438,243.11000061035156,6041050.0,175.3955078125
2013-08-30,249.55999755859375,242.64999389648438,243.00999450683594,246.3300018310547,11319210.0,177.71861267089844
2013-09-02,246.3300018310547,246.3300018310547,246.3300018310547,246.3300018310547,0.0,177.71861267089844
2013-09-03,246.3300018310547,246.3300018310547,246.3300018310547,246.3300018310547,0.0,177.71861267089844
2013-09-04,246.3300018310547,246.3300018310547,246.3300018310547,246.3300018310547,0.0,177.71861267089844
2013-09-05,246.3300018310547,246.3300018310547,246.3300018310547,246.3300018310547,0.0,177.71861267089844
2013-09-06,268.0,258.8599853515625,259.9200134277344,264.0,13233440.0,190.46693420410156
2013-09-09,269.55999755859375,262.1700134277344,264.4599914550781,262.5,12349060.0,189.38470458984375
2013-09-10,263.8999938964844,255.3699951171875,263.0,258.44000244140625,13776150.0,186.45556640625
2013-09-11,259.92999267578125,255.39999389648438,258.0,256.45001220703125,6442830.0,185.01983642578125
2013-09-12,258.7900085449219,254.1999969482422,257.0,258.2099914550781,7503860.0,186.28964233398438
2013-09-13,260.239990234375,256.1199951171875,257.0799865722656,258.20001220703125,6683830.0,186.2824249267578
2013-09-16,265.7200012207031,259.0,259.0,262.80999755859375,10929120.0,189.60838317871094
2013-09-17,265.3900146484375,261.29998779296875,263.0,264.94000244140625,5626220.0,191.1450958251953
2013-09-18,265.94000244140625,262.2799987792969,265.3900146484375,262.9599914550781,8117820.0,189.71658325195312
2013-09-19,270.20001220703125,263.1099853515625,267.70001220703125,265.4700012207031,10586090.0,191.5274658203125
2013-09-20,265.20001220703125,262.20001220703125,264.2799987792969,263.05999755859375,5377640.0,189.78872680664062
2013-09-23,264.0299987792969,257.6499938964844,264.0299987792969,259.6199951171875,8688470.0,187.30690002441406
2013-09-24,260.75,256.8900146484375,259.2200012207031,259.5,7114170.0,187.22032165527344
2013-09-25,262.3599853515625,258.2900085449219,259.5,262.0400085449219,6515120.0,189.05282592773438
2013-09-26,264.6499938964844,260.9200134277344,262.1000061035156,263.1099853515625,4300750.0,189.8247833251953
2013-09-27,266.7799987792969,262.20001220703125,263.67999267578125,265.3999938964844,9243770.0,191.47698974609375
2013-09-30,264.3399963378906,261.29998779296875,264.05999755859375,262.80999755859375,7698250.0,189.60838317871094
2013-10-01,264.54998779296875,261.79998779296875,263.510009765625,263.5299987792969,6207890.0,190.1278533935547
2013-10-02,264.1000061035156,259.3500061035156,263.82000732421875,260.25,5156550.0,187.7614288330078
2013-10-03,262.29998779296875,259.54998779296875,261.04998779296875,260.0,5699770.0,187.58106994628906
2013-10-04,262.989990234375,258.5799865722656,260.0899963378906,262.20001220703125,4648010.0,189.16830444335938
2013-10-07,262.79998779296875,260.20001220703125,261.010009765625,262.45001220703125,3102050.0,189.34864807128906
2013-10-08,264.2699890136719,253.3800048828125,253.3800048828125,263.0,6611460.0,189.7454376220703
2013-10-09,265.67999267578125,262.1000061035156,262.44000244140625,262.6000061035156,5698350.0,189.45684814453125
2013-10-10,265.45001220703125,262.82000732421875,263.0,264.9700012207031,5758230.0,191.166748046875
2013-10-11,266.8299865722656,264.29998779296875,266.8299865722656,265.5,12329200.0,191.5491180419922
2013-10-14,265.2900085449219,263.45001220703125,264.989990234375,265.0199890136719,5634840.0,191.20281982421875
2013-10-15,267.5199890136719,263.29998779296875,266.510009765625,265.5,6541440.0,191.5491180419922
2013-10-16,265.55999755859375,260.2200012207031,265.510009765625,261.2200012207031,8884600.0,188.4612579345703
2013-10-17,262.2099914550781,255.60000610351562,261.57000732421875,257.0,7869020.0,185.41665649414062
2013-10-18,262.44000244140625,256.8999938964844,258.45001220703125,261.3999938964844,6783250.0,188.59112548828125
2013-10-21,263.2200012207031,259.1000061035156,262.5199890136719,260.25,6101470.0,187.7614288330078
2013-10-22,261.42999267578125,259.79998779296875,261.42999267578125,259.8999938964844,6086030.0,187.5089111328125
2013-10-23,260.5199890136719,254.25999450683594,259.0,254.4600067138672,10434930.0,183.58413696289062
2013-10-24,255.44000244140625,249.89999389648438,255.19000244140625,251.1999969482422,11567410.0,181.23216247558594
2013-10-25,252.94000244140625,249.50999450683594,251.47000122070312,252.0,6104210.0,181.809326171875
2013-10-28,254.77999877929688,250.30999755859375,252.7100067138672,253.75999450683594,5034460.0,183.07911682128906
2013-10-29,257.4700012207031,251.5,254.02999877929688,253.6999969482422,14408350.0,183.03579711914062
2013-10-30,254.67999267578125,248.75,253.8300018310547,249.97000122070312,8072130.0,180.3447723388672
2013-10-31,254.5,247.42999267578125,248.75,254.0,9938380.0,183.25225830078125
2013-11-01,255.64999389648438,251.14999389648438,254.0,252.25,7621300.0,181.98968505859375
2013-11-05,252.74000549316406,248.77000427246094,251.94000244140625,249.07000732421875,5007140.0,179.6954345703125
2013-11-06,249.99000549316406,246.75,249.33999633789062,249.0,10212590.0,179.64492797851562
2013-11-07,250.8699951171875,247.19000244140625,249.0,248.6999969482422,8060930.0,179.428466796875
2013-11-08,248.3300018310547,245.6999969482422,247.47999572753906,245.80999755859375,8061540.0,177.3434600830078
2013-11-11,247.88999938964844,243.85000610351562,246.80999755859375,243.8699951171875,5593780.0,175.9438018798828
2013-11-12,248.22999572753906,243.8300018310547,244.9199981689453,247.41000366210938,6368460.0,178.49783325195312
2013-11-13,247.07000732421875,244.0,246.49000549316406,244.35000610351562,6443410.0,176.2901153564453
2013-11-14,246.75999450683594,245.4499969482422,245.4499969482422,245.52999877929688,4749880.0,177.14144897460938
2013-11-15,247.25,243.52000427246094,246.8000030517578,243.89999389648438,6227340.0,175.96546936035156
2013-11-18,245.88999938964844,243.75,244.5,245.0,6853620.0,176.75906372070312
2013-11-19,245.8000030517578,243.6300048828125,245.0,244.8000030517578,7184750.0,176.6147918701172
2013-11-20,245.0,243.99000549316406,243.99000549316406,244.8000030517578,5083470.0,176.6147918701172
2013-11-21,244.27999877929688,241.47000122070312,244.0,242.49000549316406,6119960.0,174.9481964111328
2013-11-22,247.35000610351562,242.72999572753906,243.42999267578125,246.8000030517578,6990930.0,178.05770874023438
2013-11-25,247.94000244140625,244.0,246.89999389648438,244.25,5593410.0,176.21798706054688
2013-11-26,244.77000427246094,238.80999755859375,244.77000427246094,239.30999755859375,10966850.0,172.6539306640625
2013-11-27,241.8000030517578,237.1199951171875,240.3000030517578,237.5,9340870.0,171.34808349609375
2013-11-28,238.8000030517578,235.38999938964844,238.6999969482422,238.02999877929688,5980850.0,171.73045349121094
2013-11-29,239.3699951171875,236.9199981689453,238.7899932861328,238.58999633789062,8512190.0,172.1344757080078
2013-12-02,240.86000061035156,237.39999389648438,237.9600067138672,237.6999969482422,5366520.0,171.4923858642578
2013-12-03,236.97000122070312,232.7100067138672,234.5800018310547,233.30999755859375,9969400.0,168.32516479492188
2013-12-04,236.61000061035156,233.55999755859375,234.0,236.0,7238610.0,170.26589965820312
2013-12-05,236.60000610351562,231.75,235.63999938964844,232.0,6301040.0,167.38002014160156
2013-12-06,236.99000549316406,232.61000061035156,232.61000061035156,235.1999969482422,6968010.0,169.68869018554688
2013-12-09,238.94000244140625,233.6199951171875,236.0,236.24000549316406,6901950.0,170.4390411376953
2013-12-10,237.0,233.1999969482422,236.5500030517578,234.39999389648438,4954420.0,169.1115264892578
2013-12-11,234.74000549316406,232.8300018310547,234.0,233.94000244140625,4677530.0,168.77967834472656
2013-12-12,233.5500030517578,230.63999938964844,232.11000061035156,232.91000366210938,6528870.0,168.0365447998047
2013-12-13,234.5,232.0,232.92999267578125,232.0,6139690.0,167.38002014160156
2013-12-16,236.3000030517578,227.22999572753906,231.4499969482422,236.0,24647760.0,170.26589965820312
2013-12-17,237.0399932861328,233.75,236.02999877929688,237.0399932861328,7446740.0,171.01620483398438
2013-12-18,242.3000030517578,236.8800048828125,236.8800048828125,241.6300048828125,8821820.0,174.32772827148438
2013-12-19,246.22999572753906,242.4499969482422,243.5,245.00999450683594,16098940.0,176.76629638671875
2013-12-20,245.22000122070312,243.5500030517578,244.52000427246094,243.85000610351562,9532100.0,175.92938232421875
2013-12-23,248.75,244.10000610351562,245.0,248.3000030517578,8052210.0,179.13990783691406
2013-12-24,248.85000610351562,246.8000030517578,248.75999450683594,248.0,3689700.0,178.92347717285156
2013-12-25,249.0500030517578,247.77999877929688,249.0500030517578,248.60000610351562,2108370.0,179.3563690185547
2013-12-26,249.0,248.0,248.6999969482422,248.0,1671990.0,178.92347717285156
2013-12-27,248.99000549316406,246.97000122070312,247.50999450683594,247.8000030517578,2939020.0,178.77919006347656
2013-12-30,251.75,246.8300018310547,247.0,251.5399932861328,6844380.0,181.47744750976562
2014-01-06,248.0,242.89999389648438,247.00999450683594,243.02000427246094,3707740.0,175.33055114746094
2014-01-08,243.7899932861328,241.9600067138672,243.16000366210938,241.9600067138672,2664580.0,174.56582641601562
2014-01-09,245.0,238.36000061035156,238.36000061035156,241.8699951171875,5096980.0,174.50086975097656
2014-01-10,243.2100067138672,239.41000366210938,240.97999572753906,242.50999450683594,5980940.0,174.962646484375
2014-01-13,243.4600067138672,240.64999389648438,242.00999450683594,240.64999389648438,6037620.0,173.62066650390625
2014-01-14,243.13999938964844,236.25999450683594,238.9199981689453,242.10000610351562,8571860.0,174.66683959960938
2014-01-15,246.38999938964844,242.08999633789062,244.07000732421875,246.1999969482422,9818610.0,177.6248016357422
2014-01-16,247.24000549316406,243.42999267578125,246.36000061035156,243.5,6731340.0,175.67689514160156
2014-01-17,249.47999572753906,243.0500030517578,243.49000549316406,248.6999969482422,12938580.0,179.428466796875
2014-01-20,249.92999267578125,247.6699981689453,248.35000610351562,249.8000030517578,5853040.0,180.2221221923828
2014-01-21,250.82000732421875,248.44000244140625,250.42999267578125,250.17999267578125,5326800.0,180.49624633789062
2014-01-22,251.75,249.5399932861328,250.11000061035156,250.8000030517578,8169620.0,180.94357299804688
2014-01-23,252.0,248.50999450683594,250.50999450683594,248.50999450683594,7765660.0,179.29141235351562
2014-01-24,249.11000061035156,246.52000427246094,247.1999969482422,247.5,7071720.0,178.562744140625
2014-01-27,249.49000549316406,246.0,246.92999267578125,246.66000366210938,5201860.0,177.95672607421875
2014-01-28,248.0,244.22000122070312,247.3699951171875,244.66000366210938,4908840.0,176.51380920410156
2014-01-29,248.6999969482422,244.1999969482422,245.92999267578125,244.1999969482422,7304250.0,176.18190002441406
2014-01-30,246.63999938964844,242.6199951171875,245.55999755859375,246.10000610351562,6292950.0,177.55270385742188
2014-01-31,246.1999969482422,242.8000030517578,246.1999969482422,244.49000549316406,5176970.0,176.39112854003906
2014-02-03,245.0,238.61000061035156,244.97000122070312,238.61000061035156,4733480.0,172.14894104003906
2014-02-04,243.97999572753906,238.0500030517578,238.42999267578125,242.86000061035156,7162200.0,175.2151336669922
2014-02-05,243.9600067138672,241.1999969482422,242.14999389648438,242.6999969482422,5139190.0,175.0996856689453
2014-02-06,245.0,242.6999969482422,243.0,244.4199981689453,4193350.0,176.34063720703125
2014-02-07,246.10000610351562,243.3000030517578,245.41000366210938,245.97999572753906,5528430.0,177.4661102294922
2014-02-10,247.82000732421875,245.6300048828125,246.64999389648438,247.41000366210938,3517760.0,178.49783325195312
2014-02-11,257.0,247.0500030517578,257.0,248.1999969482422,3450910.0,179.06776428222656
